Epoch_79_Step_1050,0.66394025
Epoch_79_Step_1100,0.88133216
Epoch_79_Step_1150,0.8919257
Epoch_79_Step_1200,0.78423256
Epoch_79_Step_1250,0.88912445
Epoch_79_Step_1300,0.71924055
Epoch_79_Step_1350,0.83542466
Epoch_79_Step_1400,0.7503251
Epoch_79_Step_1450,1.0033188
Epoch_79_Step_1500,0.86932665
Epoch_79_Step_1550,0.8462978
Epoch_79_Step_1600,0.98940384
Epoch_79_Step_1650,0.79915076
Epoch_79_Step_1700,0.8831442
Epoch_79_Step_1750,1.0873514
Epoch_79_Step_1800,0.81324375
Epoch_79_Step_1850,0.8787909
Epoch_79_Step_1900,0.6484412
Epoch_79_Step_1950,0.8722004
Epoch_79_Step_2000,0.884038
Epoch_79_Step_2050,0.87452596
Epoch_79_Step_2100,0.7540884
Epoch_79_Step_2150,0.8830791
Epoch_79_Step_2200,0.7164527
Epoch_79_Step_2250,1.0319394
Epoch_79_Step_2300,0.8958134
Epoch_79_Step_2350,1.005502
Epoch_79_Step_2400,0.827077
Epoch_79_Step_2450,0.88166887
Epoch_79_Step_2500,0.86901104
Epoch_80_Step_0,0.9159061
Epoch_80_Step_50,0.8594914
Epoch_80_Step_100,0.90326726
Epoch_80_Step_150,0.84453213
Epoch_80_Step_200,0.86040676
Epoch_80_Step_250,0.8688181
Epoch_80_Step_300,0.7665415
Epoch_80_Step_350,0.8922045
Epoch_80_Step_400,0.8330171
Epoch_80_Step_450,1.0665263
Epoch_80_Step_500,0.8215023
Epoch_80_Step_550,0.7777471
Epoch_80_Step_600,0.77728426
Epoch_80_Step_650,0.85648453
Epoch_80_Step_700,0.7739901
Epoch_80_Step_750,0.745158
Epoch_80_Step_800,0.834612
Epoch_80_Step_850,0.85790944
Epoch_80_Step_900,0.7999606
Epoch_80_Step_950,0.8511687
Epoch_80_Step_1000,0.77825403
Epoch_80_Step_1050,0.91903985
Epoch_80_Step_1100,0.80020016
Epoch_80_Step_1150,0.7576552
Epoch_80_Step_1200,0.74303
Epoch_80_Step_1250,0.931454
Epoch_80_Step_1300,0.81533885
Epoch_80_Step_1350,0.78663814
Epoch_80_Step_1400,0.7277148
Epoch_80_Step_1450,0.875827
Epoch_80_Step_1500,0.77730286
Epoch_80_Step_1550,0.8247344
Epoch_80_Step_1600,0.7383017
Epoch_80_Step_1650,0.8877831
Epoch_80_Step_1700,0.8243721
Epoch_80_Step_1750,0.80248255
Epoch_80_Step_1800,0.7162511
Epoch_80_Step_1850,0.7478563
Epoch_80_Step_1900,0.813722
Epoch_80_Step_1950,0.8451477
Epoch_80_Step_2000,0.8573345
Epoch_80_Step_2050,0.9463668
Epoch_80_Step_2100,0.82429576
Epoch_80_Step_2150,0.89983433
Epoch_80_Step_2200,0.74542236
Epoch_80_Step_2250,0.7353244
Epoch_80_Step_2300,0.91689336
Epoch_80_Step_2350,0.7487284
Epoch_80_Step_2400,0.8690787
Epoch_80_Step_2450,0.7326036
Epoch_80_Step_2500,0.91144687
Epoch_81_Step_0,0.81549656
Epoch_81_Step_50,0.81630284
Epoch_81_Step_100,0.99921054
Epoch_81_Step_150,0.87786
Epoch_81_Step_200,0.7952101
Epoch_81_Step_250,0.76115435
Epoch_81_Step_300,0.7851502
Epoch_81_Step_350,0.8859872
Epoch_81_Step_400,0.8972269
Epoch_81_Step_450,0.8147619
Epoch_81_Step_500,0.7868126
Epoch_81_Step_550,0.95645565
Epoch_81_Step_600,0.9115537
Epoch_81_Step_650,0.70581454
Epoch_81_Step_700,0.94653517
Epoch_81_Step_750,0.8778798
Epoch_81_Step_800,0.9071793
Epoch_81_Step_850,0.9171281
Epoch_81_Step_900,0.78475255
Epoch_81_Step_950,0.8940046
Epoch_81_Step_1000,0.8645743
Epoch_81_Step_1050,0.78711563
Epoch_81_Step_1100,1.0423174
Epoch_81_Step_1150,0.87111837
Epoch_81_Step_1200,0.96733505
Epoch_81_Step_1250,0.91843224
Epoch_81_Step_1300,0.7630634
Epoch_81_Step_1350,0.78848505
Epoch_81_Step_1400,0.78454983
Epoch_81_Step_1450,0.79120135
Epoch_81_Step_1500,0.8444633
Epoch_81_Step_1550,0.81234074
Epoch_81_Step_1600,0.8062906
Epoch_81_Step_1650,0.8625583
Epoch_81_Step_1700,0.745982
Epoch_81_Step_1750,0.76395464
Epoch_81_Step_1800,0.79691786
Epoch_81_Step_1850,0.72131664
Epoch_81_Step_1900,0.8468715
Epoch_81_Step_1950,0.898116
Epoch_81_Step_2000,0.6930446
Epoch_81_Step_2050,0.7939552
Epoch_81_Step_2100,0.8441937
Epoch_81_Step_2150,0.8313522
Epoch_81_Step_2200,0.7923843
Epoch_81_Step_2250,0.8143861
Epoch_81_Step_2300,0.8769312
Epoch_81_Step_2350,0.73721355
Epoch_81_Step_2400,0.7317587
Epoch_81_Step_2450,1.028447
Epoch_81_Step_2500,0.73540646
Epoch_82_Step_0,0.83882135
Epoch_82_Step_50,0.8311527
Epoch_82_Step_100,0.86493987
Epoch_82_Step_150,0.78810364
Epoch_82_Step_200,0.7259872
Epoch_82_Step_250,0.78381926
Epoch_82_Step_300,0.84271896
Epoch_82_Step_350,0.8845906
Epoch_82_Step_400,1.0599213
Epoch_82_Step_450,0.75829154
Epoch_82_Step_500,0.77909017
Epoch_82_Step_550,0.8880128
Epoch_82_Step_600,0.7805513
Epoch_82_Step_650,0.8429221
Epoch_82_Step_700,0.7362619
Epoch_82_Step_750,0.9081911
Epoch_82_Step_800,0.92059696
Epoch_82_Step_850,0.84706455
Epoch_82_Step_900,0.9159902
Epoch_82_Step_950,0.8551772
Epoch_82_Step_1000,0.8602945
Epoch_82_Step_1050,0.8339812
Epoch_82_Step_1100,0.76599425
Epoch_82_Step_1150,0.7577201
Epoch_82_Step_1200,0.7032193
Epoch_82_Step_1250,0.7390954
Epoch_82_Step_1300,0.7650564
Epoch_82_Step_1350,0.8348227
Epoch_82_Step_1400,0.81985843
Epoch_82_Step_1450,0.86491454
Epoch_82_Step_1500,0.88596094
Epoch_82_Step_1550,0.89975154
Epoch_82_Step_1600,0.94469714
Epoch_82_Step_1650,0.8172294
Epoch_82_Step_1700,0.82769364
Epoch_82_Step_1750,0.945862
Epoch_82_Step_1800,0.903222
Epoch_82_Step_1850,0.77102566
Epoch_82_Step_1900,0.9193951
Epoch_82_Step_1950,0.8307743
Epoch_82_Step_2000,0.70898694
Epoch_82_Step_2050,0.90317464
Epoch_82_Step_2100,0.8180052
Epoch_82_Step_2150,0.8387693
Epoch_82_Step_2200,0.9312392
Epoch_82_Step_2250,0.7690707
Epoch_82_Step_2300,0.8220676
Epoch_82_Step_2350,0.7765082
Epoch_82_Step_2400,0.8366172
Epoch_82_Step_2450,0.75251985
Epoch_82_Step_2500,0.7274356
Epoch_83_Step_0,0.68661594
Epoch_83_Step_50,0.97002506
Epoch_83_Step_100,0.81612456
Epoch_83_Step_150,0.7270891
Epoch_83_Step_200,0.9108125
Epoch_83_Step_250,0.7229069
Epoch_83_Step_300,0.8263779
Epoch_83_Step_350,0.7396057
Epoch_83_Step_400,0.73421913
Epoch_83_Step_450,0.8190135
Epoch_83_Step_500,0.8737566
Epoch_83_Step_550,0.7958885
Epoch_83_Step_600,0.80895585
Epoch_83_Step_650,0.7049842
Epoch_83_Step_700,0.8150081
Epoch_83_Step_750,0.79275864
Epoch_83_Step_800,0.8365931
Epoch_83_Step_850,0.87227595
Epoch_83_Step_900,0.78652227
Epoch_83_Step_950,0.8032085
Epoch_83_Step_1000,0.81234336
Epoch_83_Step_1050,0.8210537
Epoch_83_Step_1100,0.82319033
Epoch_83_Step_1150,0.8374658
Epoch_83_Step_1200,0.7819728
Epoch_83_Step_1250,0.872641
Epoch_83_Step_1300,0.78895015
Epoch_83_Step_1350,0.8765233
Epoch_83_Step_1400,0.6677678
Epoch_83_Step_1450,0.78539616
Epoch_83_Step_1500,0.9301068
Epoch_83_Step_1550,0.7480057
Epoch_83_Step_1600,0.8561053
Epoch_83_Step_1650,0.80450356
Epoch_83_Step_1700,0.8300926
Epoch_83_Step_1750,0.8598962
Epoch_83_Step_1800,0.88367224
Epoch_83_Step_1850,0.93618655
Epoch_83_Step_1900,0.60755587
Epoch_83_Step_1950,0.79942185
Epoch_83_Step_2000,0.82770586
Epoch_83_Step_2050,0.9748748
Epoch_83_Step_2100,0.754067
Epoch_83_Step_2150,0.83465976
Epoch_83_Step_2200,0.76181406
Epoch_83_Step_2250,0.8660176
Epoch_83_Step_2300,0.81857324
Epoch_83_Step_2350,0.7895982
Epoch_83_Step_2400,0.7556614
Epoch_83_Step_2450,0.8001801
Epoch_83_Step_2500,0.7710265
Epoch_84_Step_0,0.7670798
Epoch_84_Step_50,0.7358429
Epoch_84_Step_100,0.80462956
Epoch_84_Step_150,0.7352883
Epoch_84_Step_200,0.87572646
Epoch_84_Step_250,0.8527994
Epoch_84_Step_300,0.75282496
Epoch_84_Step_350,0.740878
Epoch_84_Step_400,0.87655497
Epoch_84_Step_450,0.80438465
Epoch_84_Step_500,0.9102023
Epoch_84_Step_550,0.80944467
Epoch_84_Step_600,0.8074131
Epoch_84_Step_650,0.8307579
Epoch_84_Step_700,0.8440967
Epoch_84_Step_750,0.77545077
Epoch_84_Step_800,0.7486365
Epoch_84_Step_850,0.7729392
Epoch_84_Step_900,0.80320656
Epoch_84_Step_950,0.8054237
Epoch_84_Step_1000,0.8217812
Epoch_84_Step_1050,0.79453504
Epoch_84_Step_1100,0.73289335
Epoch_84_Step_1150,0.8531886
Epoch_84_Step_1200,0.83024156
Epoch_84_Step_1250,0.7653733
Epoch_84_Step_1300,0.7445534
Epoch_84_Step_1350,0.8303956
Epoch_84_Step_1400,0.8975551
Epoch_84_Step_1450,0.83158684
Epoch_84_Step_1500,0.79032815
Epoch_84_Step_1550,0.8887873
Epoch_84_Step_1600,0.84487605
Epoch_84_Step_1650,0.7786369
Epoch_84_Step_1700,0.66332763
Epoch_84_Step_1750,0.81496197
Epoch_84_Step_1800,0.7933456
Epoch_84_Step_1850,0.8325681
Epoch_84_Step_1900,0.7879524
Epoch_84_Step_1950,0.7744535
Epoch_84_Step_2000,0.77853495
Epoch_84_Step_2050,0.8260496
Epoch_84_Step_2100,0.8610415
Epoch_84_Step_2150,0.70405895
Epoch_84_Step_2200,0.73533237
Epoch_84_Step_2250,0.86850476
Epoch_84_Step_2300,0.7547731
Epoch_84_Step_2350,0.8119148
Epoch_84_Step_2400,0.79280806
Epoch_84_Step_2450,0.7427689
Epoch_84_Step_2500,0.84261614
Epoch_85_Step_0,0.74148506
Epoch_85_Step_50,0.80534136
Epoch_85_Step_100,0.9018505
Epoch_85_Step_150,0.8130088
Epoch_85_Step_200,0.7228604
Epoch_85_Step_250,0.866998
Epoch_85_Step_300,0.7196739
Epoch_85_Step_350,0.8952045
Epoch_85_Step_400,0.8226224
Epoch_85_Step_450,0.83456445
Epoch_85_Step_500,0.93399584
Epoch_85_Step_550,0.8883566
Epoch_85_Step_600,0.9550339
Epoch_85_Step_650,0.72738385
Epoch_85_Step_700,0.7252199
Epoch_85_Step_750,0.79299116
Epoch_85_Step_800,0.8849586
Epoch_85_Step_850,0.8828275
Epoch_85_Step_900,0.7218037
Epoch_85_Step_950,0.6873103
Epoch_85_Step_1000,0.78831387
Epoch_85_Step_1050,0.7503066
Epoch_85_Step_1100,0.9729896
Epoch_85_Step_1150,0.96055526
Epoch_85_Step_1200,0.74374753
Epoch_85_Step_1250,0.853196
Epoch_85_Step_1300,0.7018314
Epoch_85_Step_1350,0.8023049
Epoch_85_Step_1400,0.7850471
Epoch_85_Step_1450,0.7374779
Epoch_85_Step_1500,0.8895655
Epoch_85_Step_1550,0.7512387
Epoch_85_Step_1600,0.75025314
Epoch_85_Step_1650,0.80332947
Epoch_85_Step_1700,0.8108951
Epoch_85_Step_1750,0.79592746
Epoch_85_Step_1800,0.8167508
Epoch_85_Step_1850,0.8242816
Epoch_85_Step_1900,0.7492839
Epoch_85_Step_1950,0.8063876
Epoch_85_Step_2000,0.6848911
Epoch_85_Step_2050,0.8565846
Epoch_85_Step_2100,0.8309182
Epoch_85_Step_2150,0.79208523
Epoch_85_Step_2200,0.72496045
Epoch_85_Step_2250,0.6308171
Epoch_85_Step_2300,0.8885333
Epoch_85_Step_2350,0.8394204
Epoch_85_Step_2400,0.83831275
Epoch_85_Step_2450,0.86814094
Epoch_85_Step_2500,0.97678715
Epoch_86_Step_0,0.9522379
Epoch_86_Step_50,0.75912666
Epoch_86_Step_100,0.7452803
Epoch_86_Step_150,0.79990536
Epoch_86_Step_200,0.9669316
Epoch_86_Step_250,0.84362096
Epoch_86_Step_300,0.73299587
Epoch_86_Step_350,0.90829563
Epoch_86_Step_400,0.8445378
Epoch_86_Step_450,0.8227855
Epoch_86_Step_500,0.74457276
Epoch_86_Step_550,0.6876122
Epoch_86_Step_600,0.777509
Epoch_86_Step_650,0.8892796
Epoch_86_Step_700,0.7730852
Epoch_86_Step_750,0.8416467
Epoch_86_Step_800,0.7007682
Epoch_86_Step_850,0.7716378
Epoch_86_Step_900,0.827913
Epoch_86_Step_950,0.8861185
Epoch_86_Step_1000,1.001943
Epoch_86_Step_1050,0.8877938
Epoch_86_Step_1100,0.8770272
Epoch_86_Step_1150,0.8616857
Epoch_86_Step_1200,0.7295419
Epoch_86_Step_1250,0.8093275
Epoch_86_Step_1300,0.69582105
Epoch_86_Step_1350,0.72557545
Epoch_86_Step_1400,0.7896085
Epoch_86_Step_1450,0.7749811
Epoch_86_Step_1500,0.78947663
Epoch_86_Step_1550,0.72700393
Epoch_86_Step_1600,0.8834151
Epoch_86_Step_1650,0.83094317
Epoch_86_Step_1700,0.8124495
Epoch_86_Step_1750,0.7947646
Epoch_86_Step_1800,0.81407034
Epoch_86_Step_1850,0.8094883
Epoch_86_Step_1900,0.8611174
Epoch_86_Step_1950,0.82283753
Epoch_86_Step_2000,0.75583047
Epoch_86_Step_2050,0.6894088
Epoch_86_Step_2100,0.85227454
Epoch_86_Step_2150,0.8543335
Epoch_86_Step_2200,0.7669472
Epoch_86_Step_2250,0.9486039
Epoch_86_Step_2300,0.7343051
Epoch_86_Step_2350,0.69653976
Epoch_86_Step_2400,0.88308686
Epoch_86_Step_2450,0.8801769
Epoch_86_Step_2500,0.8657611
Epoch_87_Step_0,0.816767
Epoch_87_Step_50,0.74698955
Epoch_87_Step_100,0.9519761
Epoch_87_Step_150,0.8211381
Epoch_87_Step_200,0.8126094
Epoch_87_Step_250,0.81660074
Epoch_87_Step_300,0.7789712
Epoch_87_Step_350,0.74031395
Epoch_87_Step_400,0.7107818
Epoch_87_Step_450,0.7916892
Epoch_87_Step_500,0.83549446
Epoch_87_Step_550,0.80650693
Epoch_87_Step_600,0.8612057
Epoch_87_Step_650,0.8015201
Epoch_87_Step_700,0.7754954
Epoch_87_Step_750,0.77848196
Epoch_87_Step_800,0.7126477
Epoch_87_Step_850,0.8701587
Epoch_87_Step_900,0.84357035
Epoch_87_Step_950,0.73757195
Epoch_87_Step_1000,0.8083368
Epoch_87_Step_1050,0.8575446
Epoch_87_Step_1100,0.80367947
Epoch_87_Step_1150,0.7930064
Epoch_87_Step_1200,0.7347299
Epoch_87_Step_1250,0.83152544
Epoch_87_Step_1300,0.80303746
Epoch_87_Step_1350,0.7980818
Epoch_87_Step_1400,0.7659166
Epoch_87_Step_1450,0.86747485
Epoch_87_Step_1500,0.7376489
Epoch_87_Step_1550,0.71535385
Epoch_87_Step_1600,0.6834975
Epoch_87_Step_1650,0.8571156
Epoch_87_Step_1700,0.90868306
Epoch_87_Step_1750,0.8535548
Epoch_87_Step_1800,0.79835296
Epoch_87_Step_1850,0.7770685
Epoch_87_Step_1900,0.7336223
Epoch_87_Step_1950,0.77348036
Epoch_87_Step_2000,0.7922491
Epoch_87_Step_2050,0.83505595
Epoch_87_Step_2100,0.79273814
Epoch_87_Step_2150,0.8492999
Epoch_87_Step_2200,0.88501316
Epoch_87_Step_2250,0.74892193
Epoch_87_Step_2300,0.76035154
Epoch_87_Step_2350,0.74993473
Epoch_87_Step_2400,0.73916256
Epoch_87_Step_2450,0.8180167
Epoch_87_Step_2500,0.70834804
Epoch_88_Step_0,0.70434666
Epoch_88_Step_50,0.7510582
Epoch_88_Step_100,0.8351476
Epoch_88_Step_150,0.80709136
Epoch_88_Step_200,0.795463
Epoch_88_Step_250,0.70803046
Epoch_88_Step_300,0.8722343
Epoch_88_Step_350,0.86079234
Epoch_88_Step_400,0.84425586
Epoch_88_Step_450,0.84213626
Epoch_88_Step_500,0.764263
Epoch_88_Step_550,0.7690727
Epoch_88_Step_600,0.8503698
Epoch_88_Step_650,0.7395568
Epoch_88_Step_700,0.90908533
Epoch_88_Step_750,0.6891827
Epoch_88_Step_800,0.8288992
Epoch_88_Step_850,0.72496164
Epoch_88_Step_900,0.7786344
Epoch_88_Step_950,0.73423016
Epoch_88_Step_1000,0.82806253
Epoch_88_Step_1050,0.87445945
Epoch_88_Step_1100,0.74061936
Epoch_88_Step_1150,0.64723945
Epoch_88_Step_1200,0.71131396
Epoch_88_Step_1250,0.7407745
Epoch_88_Step_1300,0.8114159
Epoch_88_Step_1350,0.8851861
Epoch_88_Step_1400,0.8647775
Epoch_88_Step_1450,0.7457329
Epoch_88_Step_1500,0.6941397
Epoch_88_Step_1550,0.69536763
Epoch_88_Step_1600,0.81237936
Epoch_88_Step_1650,0.7450495
Epoch_88_Step_1700,0.7887727
Epoch_88_Step_1750,0.70877266
Epoch_88_Step_1800,0.7901414
Epoch_88_Step_1850,0.85195553
Epoch_88_Step_1900,0.7784937
Epoch_88_Step_1950,0.85539675
Epoch_88_Step_2000,0.9372122
Epoch_88_Step_2050,0.80837363
Epoch_88_Step_2100,0.91062003
Epoch_88_Step_2150,0.83756936
Epoch_88_Step_2200,0.68880033
Epoch_88_Step_2250,0.8492439
Epoch_88_Step_2300,0.9435984
Epoch_88_Step_2350,0.71114624
Epoch_88_Step_2400,0.7819648
Epoch_88_Step_2450,0.74645686
Epoch_88_Step_2500,0.74917644
Epoch_89_Step_0,1.0921618
Epoch_89_Step_50,1.0034202
Epoch_89_Step_100,1.0835195
Epoch_89_Step_150,0.9709356
Epoch_89_Step_200,0.9815172
Epoch_89_Step_250,0.872101
Epoch_89_Step_300,0.8536661
Epoch_89_Step_350,1.017665
Epoch_89_Step_400,0.9312884
Epoch_89_Step_450,0.8912592
Epoch_89_Step_500,0.91635597
Epoch_89_Step_550,0.91633636
Epoch_89_Step_600,0.89846134
Epoch_89_Step_650,0.8901236
Epoch_89_Step_700,0.97958374
Epoch_89_Step_750,0.8705279
Epoch_89_Step_800,0.9998959
Epoch_89_Step_850,0.95420593
Epoch_89_Step_900,0.88789976
Epoch_89_Step_950,0.8760657
Epoch_89_Step_1000,0.86483026
Epoch_89_Step_1050,0.9854507
Epoch_89_Step_1100,0.9709654
Epoch_89_Step_1150,0.9839426
Epoch_89_Step_1200,0.91083956
Epoch_89_Step_1250,0.9882319
Epoch_89_Step_1300,0.978403
Epoch_89_Step_1350,0.9130594
Epoch_89_Step_1400,0.8521636
Epoch_89_Step_1450,0.7484766
Epoch_89_Step_1500,0.9011075
Epoch_89_Step_1550,0.8423415
Epoch_89_Step_1600,0.86915195
Epoch_89_Step_1650,0.8746929
Epoch_89_Step_1700,0.8647015
Epoch_89_Step_1750,1.0364594
Epoch_89_Step_1800,0.86452806
Epoch_89_Step_1850,1.0258795
Epoch_89_Step_1900,1.0068657
Epoch_89_Step_1950,0.91854525
Epoch_89_Step_2000,0.9489474
Epoch_89_Step_2050,0.99086386
Epoch_89_Step_2100,0.8326424
Epoch_89_Step_2150,0.90259266
Epoch_89_Step_2200,0.88153297
Epoch_89_Step_2250,0.8857387
Epoch_89_Step_2300,1.0082209
Epoch_89_Step_2350,0.9984324
Epoch_89_Step_2400,0.8151802
Epoch_89_Step_2450,0.88308936
Epoch_89_Step_2500,0.96593475
Epoch_90_Step_0,0.84039176
Epoch_90_Step_50,0.80999935
Epoch_90_Step_100,0.90266234
Epoch_90_Step_150,0.83329564
Epoch_90_Step_200,0.9474495
Epoch_90_Step_250,1.112876
Epoch_90_Step_300,0.8653881
Epoch_90_Step_350,0.8300577
Epoch_90_Step_400,0.8481682
Epoch_90_Step_450,0.8430619
Epoch_90_Step_500,0.90027523
Epoch_90_Step_550,0.8963117
Epoch_90_Step_600,0.93378586
Epoch_90_Step_650,0.917124
Epoch_90_Step_700,0.9003
Epoch_90_Step_750,0.8864175
Epoch_90_Step_800,0.85723305
Epoch_90_Step_850,0.7788532
Epoch_90_Step_900,0.8368487
Epoch_90_Step_950,0.9124789
Epoch_90_Step_1000,1.0310242
Epoch_90_Step_1050,0.9425653
Epoch_90_Step_1100,0.8253135
Epoch_90_Step_1150,1.0586222
Epoch_90_Step_1200,0.90413433
Epoch_90_Step_1250,0.94108737
Epoch_90_Step_1300,0.7777671
Epoch_90_Step_1350,0.8136891
Epoch_90_Step_1400,0.9755267
Epoch_90_Step_1450,0.83354706
Epoch_90_Step_1500,0.9067732
Epoch_90_Step_1550,0.8404808
Epoch_90_Step_1600,0.95454276
Epoch_90_Step_1650,0.892026
Epoch_90_Step_1700,0.89935654
Epoch_90_Step_1750,0.84221655
Epoch_90_Step_1800,0.7762269
Epoch_90_Step_1850,0.8597217
Epoch_90_Step_1900,1.0247605
Epoch_90_Step_1950,0.8140248
Epoch_90_Step_2000,0.836988
Epoch_90_Step_2050,0.92262924
Epoch_90_Step_2100,0.9687197
Epoch_90_Step_2150,0.84897685
Epoch_90_Step_2200,0.8488483
Epoch_90_Step_2250,0.7765128
Epoch_90_Step_2300,0.9699734
Epoch_90_Step_2350,0.8357018
Epoch_90_Step_2400,0.94304085
Epoch_90_Step_2450,0.90948576
Epoch_90_Step_2500,0.95328474
Epoch_91_Step_0,0.8284879
Epoch_91_Step_50,0.8891205
Epoch_91_Step_100,0.8766721
Epoch_91_Step_150,0.8365316
Epoch_91_Step_200,0.7838816
Epoch_91_Step_250,0.88738376
Epoch_91_Step_300,0.8099147
Epoch_91_Step_350,0.85373455
Epoch_91_Step_400,0.946442
Epoch_91_Step_450,0.79574364
Epoch_91_Step_500,0.85243875
Epoch_91_Step_550,0.90443027
Epoch_91_Step_600,0.81118834
Epoch_91_Step_650,0.86322075
Epoch_91_Step_700,1.0091517
Epoch_91_Step_750,0.87817335
Epoch_91_Step_800,0.6993559
Epoch_91_Step_850,0.81691194
Epoch_91_Step_900,0.8708208
Epoch_91_Step_950,0.8713521
Epoch_91_Step_1000,0.8669627
Epoch_91_Step_1050,0.7752463
Epoch_91_Step_1100,0.7455239
Epoch_91_Step_1150,0.87764466
Epoch_91_Step_1200,0.8236066
Epoch_91_Step_1250,0.75964993
Epoch_91_Step_1300,0.78470796
Epoch_91_Step_1350,0.72126526
Epoch_91_Step_1400,0.78945786
Epoch_91_Step_1450,0.91042656
Epoch_91_Step_1500,1.0072306
Epoch_91_Step_1550,0.8719122
Epoch_91_Step_1600,0.95223147
Epoch_91_Step_1650,0.8590348
Epoch_91_Step_1700,0.9762793
Epoch_91_Step_1750,0.88945323
Epoch_91_Step_1800,0.94642115
Epoch_91_Step_1850,0.86619693
Epoch_91_Step_1900,0.8740302
Epoch_91_Step_1950,0.80040663
Epoch_91_Step_2000,0.8212441
Epoch_91_Step_2050,0.793144
Epoch_91_Step_2100,0.9567108
Epoch_91_Step_2150,0.7373946
Epoch_91_Step_2200,0.95163924
Epoch_91_Step_2250,0.7821708
Epoch_91_Step_2300,0.9129151
Epoch_91_Step_2350,0.7929244
Epoch_91_Step_2400,0.70755315
Epoch_91_Step_2450,0.835979
Epoch_91_Step_2500,0.84293586
Epoch_92_Step_0,0.823403
Epoch_92_Step_50,0.78984237
Epoch_92_Step_100,0.9716718
Epoch_92_Step_150,0.83059716
Epoch_92_Step_200,0.97477114
Epoch_92_Step_250,0.7774173
Epoch_92_Step_300,0.887931
Epoch_92_Step_350,0.7877912
Epoch_92_Step_400,0.9227077
Epoch_92_Step_450,0.8926924
Epoch_92_Step_500,0.82415944
Epoch_92_Step_550,0.6619312
Epoch_92_Step_600,0.8117458
Epoch_92_Step_650,0.98255324
Epoch_92_Step_700,0.8772794
Epoch_92_Step_750,0.74852204
Epoch_92_Step_800,0.83500844
Epoch_92_Step_850,0.77271676
Epoch_92_Step_900,0.81309694
Epoch_92_Step_950,0.85810506
Epoch_92_Step_1000,0.8591253
Epoch_92_Step_1050,0.7622244
Epoch_92_Step_1100,0.8015061
Epoch_92_Step_1150,0.82220227
Epoch_92_Step_1200,0.9043076
Epoch_92_Step_1250,0.9251418
Epoch_92_Step_1300,0.8837373
Epoch_92_Step_1350,0.97891855
Epoch_92_Step_1400,0.8339694
Epoch_92_Step_1450,0.88281536
Epoch_92_Step_1500,0.9169731
Epoch_92_Step_1550,0.9498361
Epoch_92_Step_1600,0.85282433
Epoch_92_Step_1650,0.87886727
Epoch_92_Step_1700,0.8596138
Epoch_92_Step_1750,0.85923153
Epoch_92_Step_1800,0.8788194
Epoch_92_Step_1850,0.96195966
Epoch_92_Step_1900,0.9137055
Epoch_92_Step_1950,0.77310944
Epoch_92_Step_2000,0.77843374
Epoch_92_Step_2050,0.7163711
Epoch_92_Step_2100,0.9573001
Epoch_92_Step_2150,0.81315035
Epoch_92_Step_2200,0.84175617
Epoch_92_Step_2250,0.8813336
Epoch_92_Step_2300,0.86351943
Epoch_92_Step_2350,0.8165943
Epoch_92_Step_2400,0.9147636
Epoch_92_Step_2450,0.8132154
Epoch_92_Step_2500,0.8320007
Epoch_93_Step_0,0.9463985
Epoch_93_Step_50,0.8472312
Epoch_93_Step_100,0.94104004
Epoch_93_Step_150,0.84576654
Epoch_93_Step_200,0.90130913
Epoch_93_Step_250,0.7476095
Epoch_93_Step_300,0.83277607
Epoch_93_Step_350,0.8986201
Epoch_93_Step_400,0.9327375
Epoch_93_Step_450,0.9163466
Epoch_93_Step_500,0.88781685
Epoch_93_Step_550,0.7984187
Epoch_93_Step_600,0.9807367
Epoch_93_Step_650,0.97646415
Epoch_93_Step_700,0.88503116
Epoch_93_Step_750,0.7993623
Epoch_93_Step_800,0.901586
Epoch_93_Step_850,0.75005794
Epoch_93_Step_900,0.99733746
Epoch_93_Step_950,0.84278387
Epoch_93_Step_1000,0.8461777
Epoch_93_Step_1050,0.83238155
Epoch_93_Step_1100,0.83268833
Epoch_93_Step_1150,0.96218747
Epoch_93_Step_1200,0.84925556
Epoch_93_Step_1250,0.80136365
Epoch_93_Step_1300,0.89865524
Epoch_93_Step_1350,0.8644744
Epoch_93_Step_1400,0.90531373
Epoch_93_Step_1450,0.9210579
Epoch_93_Step_1500,0.7444773
Epoch_93_Step_1550,1.0002993
Epoch_93_Step_1600,0.9527441
Epoch_93_Step_1650,0.89585596
Epoch_93_Step_1700,0.8357459
Epoch_93_Step_1750,0.9014294
Epoch_93_Step_1800,0.96180236
Epoch_93_Step_1850,0.9041488
Epoch_93_Step_1900,0.7987761
Epoch_93_Step_1950,0.9535958
Epoch_93_Step_2000,0.8907508
Epoch_93_Step_2050,0.9449746
Epoch_93_Step_2100,0.79610336
Epoch_93_Step_2150,0.8036628
Epoch_93_Step_2200,0.9238712
Epoch_93_Step_2250,0.89221066
Epoch_93_Step_2300,0.8536077
Epoch_93_Step_2350,0.9206743
Epoch_93_Step_2400,0.8017847
Epoch_93_Step_2450,1.0137471
Epoch_93_Step_2500,0.87218297
Epoch_94_Step_0,0.7751176
Epoch_94_Step_50,0.8191368
Epoch_94_Step_100,0.91928416
Epoch_94_Step_150,0.8610419
Epoch_94_Step_200,0.89946264
Epoch_94_Step_250,0.87491065
Epoch_94_Step_300,0.9028662
